date,file,distance,elev,leadtime,spott,spotrh,spotwmax,spotrherr,obt,obrh,obwmax,ndfdt,ndfdrh,ndfdrherr,ndfdwmax,ndfdspotrh,rtmat,rtmarh,rtmawmax,rtmarherr,lat,lon,stnused
1103171905,FWS.LBF.20110317.CAMPI.03.20110317.190531.941746692,5,7,60,13.3333333333,30,11.176,4.0,13.8888888889,26.0,4.4705221836,13.5055786133,46.1423882417,20.1423882417,7.7,16.1423882417,13.1655822754,35.0703331422,9.9165,-5.07033314223,41.87078,-100.36508,HSYN1
1103161102,FWS.LBF.20110316.HAZEL.02.20110316.110219.934634533,21,179,358,23.8888888889,23,7.59968,-0.16,22.0,23.16,11.83222212,19.9500061035,37.9134796408,14.7534796408,9.3,14.9134796408,21.6141296387,31.5082723988,10.9673,-8.50827239878,42.7725,-99.9533,KANW
1103141009,FWS.LBF.20110314.HUTTO.01.20110314.100927.650525882,24,-49,351,12.7777777778,52,7.59968,1.52,12.5,50.48,10.2888888,13.85,49.033294042,-1.44670595801,8.7,-2.96670595801,12.522088623,53.0915877709,9.24597,-1.0915877709,42.80347,-100.02028,KANW
1103020951,FWS.LBF.20110302.CUSTE.01.20110302.095158.353845785,15,-46,309,1.66666666667,47,4.91744,-3.09,-0.6,50.09,8.23111104,0.931420898438,61.8620335262,11.7720335262,6.23098,14.8620335262,-0.960241699219,53.5506137989,5.49105,-6.55061379894,41.36598,-99.81251,KBBW
1103021334,FWS.LBF.20110302.CUSTE.02.20110303.133443.151719652,15,-46,26,13.3333333333,38,3.12928,-12.09,-0.6,50.09,8.23111104,0.931420898438,61.8620335262,11.7720335262,6.23098,23.8620335262,-0.960241699219,53.5506137989,5.49105,-15.5506137989,41.36598,-99.81251,KBBW
1103010938,FWS.LBF.20110301.CUSTE.01.20110301.093817.438510005,15,-46,382,12.7777777778,35,4.02336,20.88,15.6,14.12,9.77444436,9.45000610352,38.8824540862,24.7624540862,5.45118,3.88245408621,14.5119567871,27.251215335,7.50991,7.74878466498,41.34743,-99.80323,KBBW
1102221038,FWS.LBF.20110222.BOERK.01.20110222.103808.285393262,44,-125,442,7.77777777778,33,6.25856,5.71,10.0,27.29,10.2888888,8.35,33.0039009662,5.7139009662,7.70953,0.00390096620349,7.94216308594,36.6974473192,6.99126,-3.69744731922,40.55,-100.32,KMCK
1102221907,FWS.LBF.20110222.BOERK.01.20110222.190712.208896154,44,-125,67,7.77777777778,33,6.25856,5.71,10.0,27.29,10.2888888,8.35,33.0039009662,5.7139009662,7.70953,0.00390096620349,7.94216308594,36.6974473192,6.99126,-3.69744731922,40.55,-100.32,KMCK
1012081441,FWS.LBF.20101208.FTNIO.01.20101207.144122.949803338,7,-125,124,3.33333333333,44,2.68224,-8.13,5.6,52.13,4.11555552,3.0538269043,53.1575240407,1.02752404071,5.1,9.15752404071,4.75194702148,56.9503346697,3.95868,-12.9503346697,42.8691,-100.4641,KVTN
1011091856,FWS.LBF.20101109.EASTR.01.20101108.185626.626982339,7,42,4,25.0,17,10.72896,-37.38,11.7,54.38,8.23111104,17.1956420898,36.6746282567,-17.7053717433,5.97677,19.6746282567,11.6575866699,55.298619485,6.53092,-38.298619485,42.88399,-100.47164,KVTN
