date,file,distance,elev,leadtime,spott,spotrh,spotwmax,spotrherr,obt,obrh,obwmax,ndfdt,ndfdrh,ndfdrherr,ndfdwmax,ndfdspotrh,rtmat,rtmarh,rtmawmax,rtmarherr,lat,lon,stnused
1105311359,FWS.TBW.20110531.CAPEC.01.20110531.135914.857547848,20,4,21,32.2222222222,38,7.59968,7.24,35.0,30.76,8.23111104,,,,,,30.0814147949,48.2784400684,2.44661,-10.2784400684,26.74086,-82.03922,KPGD
1005111050,FWS.TBW.20100511.MCCON.01.20100511.105015,4,-3,25,30.5555555556,45,5.81152,1.82,32.0,43.18,2.05777776,29.4891906738,47.8289400318,4.64894003183,4.1,2.82894003183,,,,,28.86111,-82.61528,KCGC
1003091107,FWS.TBW.20100309.HARDE.01.20100309.110721,19,33,10,23.8888888889,32,4.02336,-1.0,25.0,33.0,2.6802555324,22.7499938965,34.200843498,1.20084349801,4.1,2.20084349801,,,,,27.26328,-81.3578,LWEF1
1003081305,FWS.TBW.20100308.HARDE.01.20100308.130555,19,33,7,23.3333333333,25,2.2352,3.0,25.5555555556,22.0,2.2326888696,22.2499938965,25.4962890816,3.49628908165,2.1,0.496289081648,,,,,27.26328,-81.3578,LWEF1
1504061556,FWS.TBW.20150406.QUAIL.01.20150406.155651.687178346,21,7,20,26.1111111111,65,4.02336,17.05,30.6,47.95,5.1444444,26.7499938965,62.7806239646,14.8306239646,3.95051,-2.21937603543,26.7925354004,61.4696519907,5.12799,3.53034800929,26.87,-82.2025,KPGD,0
1601161613,FWS.TBW.20160116.DEERP.01.20160116.161328.1992273345,18,6,12,26.1111111111,55,3.12928,-13.2,23.0,68.2,6.17333328,,,,,,25.6426330566,49.0490593649,2.77397,5.95094063507,27.10306,-82.25889,KVNC,0
1604110723,FWS.TBW.20160411.US301.01.20160411.072349.118559833,3,9,8,27.7777777778,44,4.4704,6.69,29.4,37.31,5.1444444,,,,,,28.6217285156,42.2108392921,3.75822,1.78916070787,27.41817,-82.53301,KSRQ,0
1604121000,FWS.TBW.20160412.AVONP.01.20160412.100016.2376740912,4,17,13,30.0,42,2.68224,5.0,30.0,37.0,2.2326888696,,,,,,29.5234619141,40.0667257163,2.9808,1.93327428366,27.593,-81.245,APRF1,0
1604131246,FWS.TBW.20160413.AVONP.01.20160413.124650.608727254,9,17,11,28.8888888889,48,2.2352,1.0,28.8888888889,47.0,2.6802555324,,,,,,29.0735107422,49.5382013913,2.19734,-1.53820139128,27.671,-81.176,APRF1,0
1604260738,FWS.TBW.20160426.AVONP.01.20160426.073829.4181594858,22,12,11,30.0,41,3.12928,14.0,33.3333333333,27.0,3.575388858,,,,,,30.5924316406,31.702908526,4.73367,9.29709147396,27.59597,-81.53077,LWEF1,0
