date,file,distance,elev,leadtime,spott,spotrh,spotwmax,spotrherr,obt,obrh,obwmax,ndfdt,ndfdrh,ndfdrherr,ndfdwmax,ndfdspotrh,rtmat,rtmarh,rtmawmax,rtmarherr,lat,lon,stnused
1305131305,FWS.DMX.20130513.IOWAL.01.20130513.130527.1368450327852,16,-19,115,24.4444444444,28,10.28192,3.21,28.0,24.79,12.34666656,24.1518798828,30.6707063803,5.88070638031,9.67693,2.67070638031,27.5390869141,24.6029309597,11.0335,3.39706904025,43.5,-94.43,KFRM
1305131307,FWS.DMX.20130513.BAILE.01.20130513.130734.1368450454746,24,-9,203,22.2222222222,30,10.72896,-2.19,22.8,32.19,10.2888888,22.2499938965,30.5088666206,-1.6811333794,10.6718,0.508866620605,22.9710632324,28.1730165342,11.1852,1.82698346583,42.952,-93.4451,KMCW
1305131311,FWS.DMX.20130513.ORBWE.01.20130513.131100.1368450660630,2,13,199,22.7777777778,34,7.59968,2.0,24.4444444444,32.0,8.0459110416,22.966394043,33.7562603883,1.75626038829,7.7,-0.243739611705,23.437310791,34.9530218219,7.62415,-0.953021821938,41.55,-93.27,NSWI4
1305121310,FWS.DMX.20130512.RINGG.01.20130512.131035.1368364235111,19,1,170,16.6666666667,27,3.12928,-0.07,16.1,27.07,6.17333328,16.6258483887,27.5833736638,0.513373663759,3.07478,0.583373663759,17.0110412598,23.9024889234,5.34292,3.09751107658,40.6,-94.13,KLWD
1305101442,FWS.DMX.20130510.KIOWA.01.20130510.144254.1368196974426,18,33,198,18.3333333333,45,5.81152,7.93,19.0,37.07,6.17333328,18.3023620605,44.9734014772,7.90340147724,5.1,-0.0265985227553,19.4349914551,33.9507880909,5.48447,11.0492119091,42.45662,-95.10907,KSLB
1305101443,FWS.DMX.20130510.EAGLE.01.20130510.144339.1368197019810,17,-1,137,17.2222222222,48,5.81152,31.26,20.0,16.74,4.62999996,16.7876525879,50.5840012136,33.8440012136,5.1,2.58400121359,17.8709960938,23.855534972,6.11253,24.144465028,43.1013,-93.7335,KFXY
1305081425,FWS.DMX.20130508.BOONE.01.20130508.142541.1368023140911,14,53,155,21.1111111111,55,3.12928,23.69,23.7,31.31,7.20222216,21.0359130859,57.2536965865,25.9436965865,3.1,2.2536965865,22.9018188477,44.0138601931,7.3981,10.9861398069,42.314,-93.938,KEBS
1305081226,FWS.DMX.20130508.HANLO.01.20130508.122606.1368015965949,19,-9,154,22.2222222222,51,2.68224,11.18,23.9,39.82,7.20222216,21.3022094727,56.327341622,16.507341622,2.78489,5.32734162202,23.9311157227,37.6650609754,4.73948,13.3349390246,43.3267,-93.3774,KMCW
1305070921,FWS.DMX.20130507.HANLO.01.20130507.092145.1367918505153,19,-9,459,23.3333333333,38,3.12928,2.44,23.3,35.56,2.5722222,22.7499938965,38.1675053892,2.6075053892,3.1,0.167505389196,23.6271606445,34.2341923593,1.16546,3.76580764066,43.3267,-93.3774,KMCW
1305070922,FWS.DMX.20130507.ERRIN.01.20130507.092249.1367918569518,27,-94,458,24.4444444444,37,2.68224,9.24,25.6,27.76,3.60111108,23.85,38.486774745,10.726774745,2.6,1.48677474495,25.4793945313,32.3792305111,2.46424,4.62076948889,41.7559,-93.5101,KDSM
1305060954,FWS.DMX.20130506.EASTB.01.20130506.095450.1367834090057,3,-3,426,22.2222222222,53,2.2352,13.0,23.8888888889,40.0,2.6802555324,21.649987793,53.0061914008,13.0061914008,2.6,0.0061914007883,22.1873718262,45.9632358645,3.61957,7.03676413553,41.58,-93.299,NSWI4
1305011201,FWS.DMX.20130501.3MILE.01.20130501.120153.1367409713552,46,-5,119,14.4444444444,55,10.28192,4.92,16.0,50.08,11.83222212,14.1340270996,56.2584561625,6.17845616251,9.8,1.25845616251,13.1438537598,66.0185571513,9.76217,-11.0185571513,41.11,-94.24,KI75
1304301333,FWS.DMX.20130430.HENDR.02.20130430.133342.1367328821965,32,-16,117,27.2222222222,49,11.62304,9.69,27.2,39.31,10.80333324,26.649987793,48.7187771814,9.40877718142,9.3,-0.281222818576,26.4444519043,38.7836763393,12.3072,10.2163236607,41.93,-93.24,KAMW
1304301336,FWS.DMX.20130430.CREED.01.20130430.133642.1367329002511,42,40,174,26.1111111111,44,10.28192,5.95,25.0,38.05,11.31777768,25.550012207,44.582496487,6.532496487,9.8,0.582496487002,25.1417480469,36.350968185,9.25711,7.649031815,42.82467,-93.06367,KIFA
1304291449,FWS.DMX.20130429.BANNE.01.20130429.144952.1367246992604,16,47,101,25.0,45,3.57632,0.92,27.2,44.08,5.65888884,25.4671569824,43.8313565298,-0.248643470186,3.52392,-1.16864347019,27.3745056152,50.5260837173,6.4894,-5.52608371726,41.46724,-93.49451,KDSM
1304291252,FWS.DMX.20130429.LAKER.01.20130429.125239.1367239959056,6,33,68,25.5555555556,45,4.02336,6.93,28.6,38.07,6.17333328,25.4233947754,45.4099275974,7.33992759745,4.1,0.409927597449,27.2156616211,48.8835730016,4.81515,-3.88357300158,41.35872,-92.98678,KPEA
1304291451,FWS.DMX.20130429.CHICH.02.20130429.145100.1367247060432,17,-31,99,25.5555555556,42,3.12928,-3.0,27.2222222222,45.0,5.3656555092,25.514855957,42.0140636,-2.98593640003,3.1,0.0140635999679,26.6787353516,46.9810378264,4.15498,-4.98103782636,41.70906,-93.35409,NSWI4
1304291750,FWS.DMX.20130429.LOWER.01.20130429.175023.1367257823867,10,-25,620,22.7777777778,51,3.57632,3.94,25.0,47.06,5.65888884,22.0395141602,53.8493595456,6.7893595456,4.1,2.8493595456,24.0939880371,48.3227775275,4.97465,2.67722247253,42.8096,-93.6732,KCAV
1304291231,FWS.DMX.20130429.EASTS.01.20130429.123146.1367238706128,13,27,329,22.2222222222,44,4.4704,2.86,23.9,41.14,5.65888884,21.649987793,45.7809951016,4.64099510164,4.1,1.78099510164,22.3733764648,45.2163877739,5.3166,-1.21638777394,43.37,-94.58,KEST
1304282050,FWS.DMX.20130428.HOGSB.01.20130427.205037.1367095837376,25,9,290,22.2222222222,44,4.4704,19.75,26.0,24.25,7.20222216,24.56484375,39.4013479099,15.1513479099,6.2,-4.59865209012,25.0851989746,30.5749742397,6.25248,13.4250257603,43.4835,-93.5319,KAEL
1304282053,FWS.DMX.20130428.GOODN.01.20130427.205311.1367095991109,26,-7,353,21.6666666667,44,5.36448,25.53,27.0,18.47,8.74555548,24.9500061035,38.8045379735,20.3345379735,6.25429,-5.1954620265,25.0499206543,30.0008032935,7.50523,13.9991967065,43.4471,-93.7693,KFXY
1304282057,FWS.DMX.20130428.LOWER.01.20130427.205704.1367096224762,10,-19,357,20.5555555556,49,6.25856,17.03,26.0,31.97,9.25999992,24.5462585449,41.3743535121,9.40435351208,6.43693,-7.62564648792,24.7151123047,34.2641850279,9.19956,14.7358149721,42.8111,-93.6746,KCAV
1304282055,FWS.DMX.20130428.BAILE.01.20130427.205534.1367096134400,24,-4,355,20.5555555556,47,5.81152,15.32,25.0,31.68,8.74555548,24.4500061035,41.5520469637,9.8720469637,6.06411,-5.4479530363,23.6144042969,36.0733165629,8.53716,10.9266834371,42.9556,-93.4442,KMCW
1304271445,FWS.DMX.20130427.BAYSB.01.20130427.144536.1367073936176,18,-17,75,20.0,52,3.12928,17.08,21.1,34.92,5.1444444,19.4500061035,52.419548155,17.499548155,2.85492,0.419548155022,19.5007263184,45.6691532853,3.50394,6.33084671473,41.72,-94.33,KPRO
1304272051,FWS.DMX.20130427.PILOT.01.20130427.205154.1367095914794,7,-1,1229,22.2222222222,44,6.25856,13.47,22.0,30.53,6.17333328,19.9500061035,48.8073618177,18.2773618177,4.1,4.8073618177,20.7632080078,44.0645847024,4.99916,-0.0645847023577,43.2996,-93.6035,KFXY
