date,file,distance,elev,leadtime,spott,spotrh,spotwmax,spotrherr,obt,obrh,obwmax,ndfdt,ndfdrh,ndfdrherr,ndfdwmax,ndfdspotrh,rtmat,rtmarh,rtmawmax,rtmarherr,lat,lon,stnused
1405061226,FWS.LCH.20140506.HCURX.01.20140506.122622.695525202,26,-4,154,27.7777777778,51,4.4704,7.0,28.8888888889,44.0,4.0229555208,26.649987793,58.7301531941,14.7301531941,5.7,7.73015319405,27.128503418,49.2679884718,4.59577,1.73201152817,30.32421,-94.25239,WRRT2,0
1405071119,FWS.LCH.20140507.HCURX.01.20140507.111957.2844032741,26,-4,21,28.8888888889,55,5.36448,2.0,28.3333333333,53.0,3.575388858,26.1157775879,64.3603778769,11.3603778769,6.22851,9.36037787694,27.3063903809,59.4270169567,3.55558,-4.42701695667,30.32421,-94.25239,WRRT2,0
1405071045,FWS.LCH.20140507.KISAT.01.20140507.104547.3548632585,8,5,225,28.8888888889,55,5.36448,12.0,30.0,43.0,3.575388858,29.4500061035,51.3700298881,8.37002988807,6.2,-3.62997011193,28.4801269531,47.7863627374,5.91007,7.21363726259,31.00528,-93.07056,VRNL1,1
1405081050,FWS.LCH.20140508.KISAT.01.20140508.105020.330921629,7,-24,220,28.8888888889,61,5.81152,9.0,28.3333333333,52.0,4.4705221836,28.35,60.4697195929,8.46971959287,6.7,-0.530280407131,28.2637573242,52.629979302,5.33286,8.37002069802,31.12444,-92.58722,GARL1,1
1405201126,FWS.LCH.20140520.ANGCO.01.20140520.112632.2610715421,19,-41,214,30.0,44,5.81152,1.0,30.5555555556,43.0,3.575388858,29.5645385742,50.2332665254,7.23326652535,6.08546,6.23326652535,25.1411071777,57.2852468392,3.18919,-13.2852468392,31.07528,-94.21778,ZVLT2,0
1405211153,FWS.LCH.20140521.ANGCO.01.20140521.115352.3506043436,22,-14,187,27.2222222222,55,5.36448,8.38,30.1,46.62,4.11555552,25.1704040527,63.5327918632,16.9127918632,4.10515,8.53279186323,23.854486084,61.518543158,3.01812,-6.51854315798,31.06472,-94.13694,KJAS,0
1405211124,FWS.LCH.20140521.ANGBU.01.20140521.112408.2798969568,23,-14,216,28.8888888889,52,5.36448,9.0,31.6666666667,43.0,3.1278221952,25.3714233398,62.7791970166,19.7791970166,4.1,10.7791970166,25.1500488281,59.5869913182,2.94998,-7.58699131823,31.05794,-94.18411,ZVLT2,0
1405221112,FWS.LCH.20140522.ANGBU.01.20140522.111259.150258062,23,-14,228,25.5555555556,63,2.68224,24.0,31.6666666667,39.0,2.6802555324,,,,,,26.2224365234,54.3328946827,1.99014,8.66710531734,31.05794,-94.18411,ZVLT2,0
1405221731,FWS.LCH.20140522.ANGBU.01.20140522.173101.4242686998,23,-14,151,32.2222222222,45,2.68224,6.0,31.6666666667,39.0,2.6802555324,,,,,,26.2224365234,54.3328946827,1.99014,-9.33289468266,31.05794,-94.18411,ZVLT2,0
1406121136,FWS.LCH.20140612.CAMER.01.20140612.113633.1838899021,3,0,144,32.2222222222,59,4.91744,-6.0,31.6666666667,65.0,4.4705221836,31.6465698242,59.4318787333,-5.56812126675,5.1,0.431878733253,32.8862243652,60.5151284248,5.06689,-1.51512842475,29.95167,-93.05861,CLCL1,0
