date,file,distance,elev,leadtime,spott,spotrh,spotwmax,spotrherr,obt,obrh,obwmax,ndfdt,ndfdrh,ndfdrherr,ndfdwmax,ndfdspotrh,rtmat,rtmarh,rtmawmax,rtmarherr,lat,lon,stnused
1402241428,FWS.MRX.20140224.HAWKI.01.20140224.142845.1239195981,11,-58,212,13.3333333333,29,4.4704,5.0,10.5555555556,24.0,3.1278221952,12.6649719238,27.8506509875,3.85065098745,5.7,-1.14934901255,11.8434387207,24.8763365709,3.3278,4.12366342914,35.04917,-84.60306,TS810
1402021423,FWS.MRX.20140202.ISLAN.01.20140202.142314.1254694883,8,98,97,14.4444444444,57,4.4704,-21.0,14.4444444444,78.0,4.4705221836,13.9817749023,57.3374418105,-20.6625581895,5.746,0.33744181054,14.7835327148,82.5438667613,3.46077,-25.5438667613,35.08139,-84.6225,TS810
1401251524,FWS.MRX.20140125.T49DO.03.20140125.152419.3456748252,20,124,96,2.77777777778,34,5.36448,-2.0,1.11111111111,36.0,3.1278221952,1.00512084961,43.0795022965,7.07950229655,6.7,9.07950229655,,,,,35.255,-84.28617,CCKT1
1401251430,FWS.MRX.20140125.T49DO.01.20140123.143049.1082010561,20,124,210,-1.66666666667,28,5.81152,-8.0,1.11111111111,36.0,3.1278221952,1.00512084961,43.0795022965,7.07950229655,6.7,15.0795022965,,,,,35.255,-84.28617,CCKT1
1311221217,FWS.MRX.20131122.LYNNL.02.20131122.121754.1308544445,17,-9,163,17.7777777778,63,3.57632,-23.77,15.7,86.77,3.08666664,16.1196228027,64.3768030318,-22.3931969682,4.3402,1.37680303176,15.6626220703,80.7583040229,2.83331,-17.7583040229,36.53178,-81.99953,KVJI
1311221243,FWS.MRX.20131122.LYNNL.02.20131122.124322.106690728,17,-9,137,17.7777777778,63,3.57632,-23.77,15.7,86.77,3.08666664,16.1196228027,64.3768030318,-22.3931969682,4.3402,1.37680303176,15.6626220703,80.7583040229,2.83331,-17.7583040229,36.53178,-81.99953,KVJI
1311041243,FWS.MRX.20131104.HARPE.01.20131104.124333.3221155275,15,-92,137,11.1111111111,41,3.57632,3.89,14.7,37.11,4.62999996,,,,,,14.1370788574,37.3617975565,4.37949,3.63820244345,36.55961,-81.96192,KVJI
1311041245,FWS.MRX.20131104.UPPER.02.20131104.124520.658196843,3,274,195,15.5555555556,27,2.2352,-9.0,17.2222222222,36.0,2.2326888696,,,,,,16.6246276855,39.4255428852,3.56704,-12.4255428852,35.59,-83.81,IGGT1
1310311311,FWS.MRX.20131031.HARPE.01.20131031.131117.1345255448,15,-92,49,21.1111111111,57,7.59968,-2.68,20.5,59.68,7.20222216,20.8015991211,56.7666007175,-2.91339928254,10.0713,-0.233399282538,18.4773193359,65.3322462381,7.66203,-8.33224623805,36.55961,-81.96192,KVJI
1310151301,FWS.MRX.20131015.FULLE.01.20131015.130120.4037989503,6,-210,239,24.4444444444,54,1.78816,-9.0,21.1111111111,63.0,2.2326888696,23.5991455078,55.8542867763,-7.1457132237,2.23596,1.8542867763,20.8341918945,70.831051004,2.48913,-16.831051004,35.1295,-84.09483,TSQN7
1310141408,FWS.MRX.20131014.FULLE.01.20131014.140838.837363477,6,-210,232,23.3333333333,59,1.34112,3.0,24.4444444444,56.0,2.2326888696,22.9358459473,58.8548376485,2.85483764853,1.77355,-0.145162351473,22.2546630859,65.6766740128,1.07518,-6.67667401283,35.1295,-84.09483,TSQN7
1310141514,FWS.MRX.20131014.LITTL.01.20131014.151440.66872986,7,-201,106,22.7777777778,62,1.78816,6.0,24.4444444444,56.0,2.2326888696,23.3422790527,57.2458891196,1.24588911959,2.1,-4.75411088041,22.2427001953,63.5406146526,1.2044,-1.5406146526,35.01147,-84.15353,TSQN7
1310031300,FWS.MRX.20131003.LITTL.01.20131003.130042.258169940,7,-201,240,27.2222222222,43,2.68224,-6.0,26.6666666667,49.0,2.6802555324,26.5369812012,48.2159681453,-0.784031854667,2.93915,5.21596814533,25.0732971191,60.8659367897,1.87054,-17.8659367897,35.01147,-84.15353,TSQN7
1309171314,FWS.MRX.20130917.FORRI.01.20130917.131435.1379423674143,8,-252,166,25.5555555556,54,5.36448,-2.0,23.8888888889,56.0,3.575388858,24.6308837891,53.9022126915,-2.09778730845,6.30361,-0.097787308452,22.0164123535,67.8521508905,3.94789,-13.8521508905,35.037,-84.212,TSQN7
1309121310,FWS.MRX.20130912.FORRI.03.20130912.131055.1378991452187,8,-30,230,30.5555555556,46,2.68224,46.0,26.1111111111,0.0,2.6802555324,29.5957885742,47.8112336729,47.8112336729,3.00882,1.81123367294,24.4444824219,78.1761834775,2.7369,-32.1761834775,35.037,-84.212,TSQN7
1309091256,FWS.MRX.20130909.FORRI.02.20130909.125602.1378731360513,8,-252,244,30.0,46,1.78816,-3.0,31.1111111111,49.0,2.6802555324,29.7552124023,46.0658866309,-2.9341133691,2.29479,0.0658866309032,26.5006652832,64.8449058964,2.21492,-18.8449058964,35.037,-84.212,TSQN7
1305031139,FWS.MRX.20130503.GLADE.02.20130503.113922.1367581162529,9,-103,141,20.5555555556,40,5.36448,8.0,18.3333333333,32.0,4.4705221836,18.5487915039,51.4786820642,19.4786820642,7.2,11.4786820642,18.7258850098,41.2264486194,5.33778,-1.22644861941,36.8825,-82.57556,WSEV2
1305020938,FWS.MRX.20130502.NORTH.01.20130502.093802.1367487482256,20,85,262,21.6666666667,46,5.36448,-10.19,21.0,56.19,4.62999996,23.0770202637,42.6708250261,-13.5191749739,4.60149,-3.32917497387,22.863671875,49.035412512,4.46178,-3.03541251197,37.14722,-82.63722,KLNP
1305020934,FWS.MRX.20130502.GLADE.02.20130502.093447.1367487287636,9,-128,266,20.0,46,4.4704,-6.0,20.0,52.0,3.1278221952,19.6341491699,49.8304222164,-2.16957778358,5.7,3.83042221642,20.647668457,51.799328212,2.6266,-5.79932821197,36.8825,-82.57556,WSEV2
