date,file,distance,elev,leadtime,spott,spotrh,spotwmax,spotrherr,obt,obrh,obwmax,ndfdt,ndfdrh,ndfdrherr,ndfdwmax,ndfdspotrh,rtmat,rtmarh,rtmawmax,rtmarherr,lat,lon,stnused
0911181643,FWS.GRB.20091118.COMP1.01.20091118.164308,10,-40,47,10.5555555556,34,4.4704,-29.0,10.0,63.0,4.0229555208,9.91100463867,61.0348170183,-1.96518298167,5.1,27.0348170183,9.53893432617,64.2906924232,2.66032,-30.2906924232,44.96334,-88.58688,KEHW3
0911171739,FWS.GRB.20091117.COMP1.01.20091117.173959,6,-40,21,8.88888888889,40,5.36448,-5.0,8.33333333333,45.0,4.0229555208,8.85,40.4862772805,-4.51372271945,6.2,0.486277280549,8.44524536133,45.4902742575,3.73317,-5.49027425753,44.91811,-88.58542,KEHW3
0911131736,FWS.GRB.20091113.COMP2.01.20091113.173624,19,-24,24,11.1111111111,45,5.36448,-0.0,12.2222222222,45.0,4.0229555208,10.550012207,58.4850694015,13.4850694015,6.2,13.4850694015,11.2587219238,42.7708455607,3.64508,2.22915443934,45.06238,-88.67274,KEHW3
0911121628,FWS.GRB.20091112.COMP1.01.20091112.162825,23,-58,62,11.6666666667,40,6.7056,-3.0,8.88888888889,43.0,3.575388858,11.649987793,39.5515900462,-3.4484099538,7.2,-0.448409953801,8.78231201172,39.1748764637,2.57936,0.82512353632,45.09403,-88.59794,KEHW3
0911111628,FWS.GRB.20091111.COMP1.01.20091111.162851,15,-13,62,11.1111111111,35,4.4704,-8.0,10.0,43.0,2.6802555324,12.2632385254,36.3393600084,-6.66063999159,2.89874,1.33936000841,10.1811157227,37.8155257562,2.6338,-2.81552575618,44.9565,-88.49425,KEHW3
0911101658,FWS.GRB.20091110.COMP1.01.20091110.165818,23,-58,2,14.4444444444,34,0.89408,5.0,13.3333333333,29.0,1.7902666512,12.7499938965,35.1978367227,6.19783672273,1.5,1.19783672273,14.2653442383,16.2373461723,1.72971,17.7626538277,45.09403,-88.59794,KEHW3
0910191654,FWS.GRB.20091019.DALLE.01.20091019.165427,13,-39,66,16.6666666667,50,5.36448,-3.0,18.3333333333,53.0,4.0229555208,16.149987793,53.3287083085,0.328708308491,6.7,3.32870830849,,,,,45.01164,-88.66956,KEHW3
0909251540,FWS.GRB.20090925.POWEL.01.20090925.154055,20,16,20,20.0,54,4.4704,-0.21,22.2,54.21,5.65888884,20.550012207,50.6438782147,-3.56612178526,3.6,-3.35612178526,22.1360107422,52.5055289829,6.05542,1.49447101715,46.08525,-89.88945,KARV
0907291442,FWS.GRB.20090729.CHICK.01.20090729.144255,28,-72,78,24.4444444444,40,5.81152,6.0,26.6666666667,34.0,3.575388858,24.4500061035,39.9786793981,5.97867939814,4.6,-0.0213206018597,22.7925964355,35.0755025308,2.92634,4.92449746925,45.327,-88.32283,WUEW3
0907161725,FWS.GRB.20090716.COMP1.01.20090716.172515,28,-16,5,22.7777777778,39,7.59968,1.0,22.2222222222,38.0,5.3656555092,22.8944030762,39.410535932,1.41053593198,8.7,0.410535931981,21.0530944824,36.8724888404,5.83933,2.12751115956,45.11222,-88.48611,KEHW3
0907141630,FWS.GRB.20090714.COMP1.01.20090714.163041,28,-16,15,25.5555555556,35,5.36448,-0.0,27.2222222222,35.0,3.575388858,26.5649963379,36.4312676419,1.43126764186,6.2,1.43126764186,24.0296264648,36.1788699085,3.84594,-1.17886990846,45.11222,-88.48606,KEHW3
0907141923,FWS.GRB.20090714.COMP1.01.20090714.192305,28,-16,188,25.0,33,4.4704,-2.0,27.2222222222,35.0,3.575388858,26.5649963379,36.4312676419,1.43126764186,6.2,3.43126764186,24.0296264648,36.1788699085,3.84594,-3.17886990846,45.11222,-88.48606,KEHW3
0906121543,FWS.GRB.20090612.WALTS.01.20090612.154349,4,-2,17,25.0,31,4.4704,5.16,22.8,25.84,4.62999996,21.3857055664,37.5912643099,11.7512643099,2.08145,6.59126430994,21.9126220703,27.1347735398,1.52406,3.86522646022,45.85277,-88.12145,KIMT
0906041456,FWS.GRB.20090604.DUNBA.01.20090604.145631,18,-37,34,22.7777777778,25,5.81152,4.8,22.8,20.2,7.7166666,20.4302307129,28.7143986169,8.51439861693,4.71271,3.71439861693,20.8347106934,29.8237371002,4.7396,-4.82373710016,45.68088,-88.25174,KIMT
0906031549,FWS.GRB.20090603.XMAST.01.20090603.154934,3,10,41,18.3333333333,29,4.02336,6.19,18.9,22.81,3.08666664,18.302911377,27.3361907075,4.52619070747,3.5467,-1.66380929253,,,,,45.83898,-88.13329,KIMT
0905291520,FWS.GRB.20090529.ANNAS.01.20090529.152049,7,1,55,18.3333333333,27,8.9408,2.25,19.4,24.75,7.20222216,18.35,26.6713922662,1.92139226616,6.2,-0.328607733843,18.6668945313,27.5178802164,7.81918,-0.517880216417,45.86453,-88.16488,KIMT
0905151119,FWS.GRB.20090515.LUWIS.01.20090515.111950,15,-3,281,18.3333333333,59,6.7056,11.0,19.4444444444,48.0,4.0229555208,18.85,55.9855784699,7.98557846987,7.2,-3.01442153013,18.3395019531,52.0230888405,6.95941,6.97691115955,44.15702,-89.16722,WUTW3
0905121632,FWS.GRB.20090512.COMP2.01.20090512.163250,7,-38,58,21.1111111111,31,7.15264,4.0,22.2222222222,27.0,6.7032110532,19.4711853027,32.9556184525,5.95561845248,6.72118,1.95561845248,19.4143310547,29.60508666,6.28888,1.39491333998,44.94306,-88.71417,KEHW3
0905121530,FWS.GRB.20090512.THUND.01.20090512.153043,13,-3,30,18.8888888889,31,6.7056,5.86,20.3,25.14,8.23111104,18.8442321777,32.743773573,7.60377357302,6.42849,1.74377357302,19.2758422852,27.025903332,6.82552,3.97409666805,45.81445,-89.20158,KEGV
0905121247,FWS.GRB.20090512.UIHLE.01.20090512.124749,13,-3,193,20.0,35,8.49376,-0.83,20.0,35.83,7.7166666,19.5125061035,37.0567496873,1.22674968732,7.52945,2.05674968732,19.3294616699,36.2225601825,8.87463,-1.22256018253,43.9725,-88.73056,KOSH
0905121534,FWS.GRB.20090512.NORTH.01.20090512.153429,21,7,116,20.0,34,8.04672,3.0,19.4444444444,31.0,9.8361776928,18.9046875,34.8731070555,3.87310705548,7.15444,0.873107055476,18.2430969238,32.0660913347,7.28511,1.93390866531,45.16699,-89.39249,AGOW3
0905111656,FWS.GRB.20090511.SECTI.01.20090511.165638,18,7,34,16.6666666667,25,4.02336,-5.0,16.1111111111,30.0,4.4705221836,16.9068847656,28.4356228808,-1.56437711919,3.1,3.43562288081,14.8390136719,32.5863058799,4.29599,-7.58630587991,45.14334,-89.35133,AGOW3
