date,file,distance,elev,leadtime,spott,spotrh,spotwmax,spotrherr,obt,obrh,obwmax,ndfdt,ndfdrh,ndfdrherr,ndfdwmax,ndfdspotrh,rtmat,rtmarh,rtmawmax,rtmarherr,lat,lon,stnused
1009061413,FWS.SLC.20100906.LITTL.01.20100906.141338.317723286,13,-291,13,21.6666666667,13,8.9408,6.0,23.3333333333,7.0,1.7902666512,21.901940918,14.6610727774,7.66107277738,5.23743,1.66107277738,23.0330444336,9.01483471556,5.63302,3.98516528444,37.8408,-111.8261,BUKU1
1009051429,FWS.SLC.20100905.LITTL.01.20100905.142947.348069115,13,-291,35,27.2222222222,13,4.4704,-0.0,26.6666666667,13.0,3.1278221952,26.4145446777,18.4335013157,5.43350131572,14.239,5.43350131572,26.9769836426,14.3602436952,10.3771,-1.36024369525,37.8408,-111.8261,BUKU1
1009051631,FWS.SLC.20100905.SUBWA.01.20100905.163135.642924987,6,199,25,28.8888888889,12,13.4112,-3.0,23.8888888889,15.0,5.3656555092,28.3365722656,14.7572730492,-0.242726950762,13.7339,2.75727304924,30.9415527344,11.3269533004,8.82432,0.673046699573,37.33167,-113.03611,LPRU1
1009052010,FWS.SLC.20100905.SUBWA.02.20100905.201006.939493492,6,199,26,27.7777777778,12,7.59968,-3.0,23.8888888889,15.0,5.3656555092,28.3365722656,14.7572730492,-0.242726950762,13.7339,2.75727304924,30.9415527344,11.3269533004,8.82432,0.673046699573,37.33167,-113.03611,LPRU1
1009052037,FWS.SLC.20100905.TWITC.01.20100905.203738.175859901,38,-192,39,26.6666666667,14,13.4112,1.0,23.8888888889,13.0,13.8591332136,25.8403259277,16.2736189847,3.27361898474,13.5043,2.27361898474,22.3131958008,13.6002009373,7.65138,0.399799062695,38.58306,-112.49778,SIGU1
1009042026,FWS.SLC.20100904.SUBWA.02.20100904.202639.831063811,6,199,37,27.7777777778,14,6.7056,1.0,26.6666666667,13.0,4.0229555208,29.1805053711,13.1391428526,0.139142852621,6.58546,-0.860857147379,33.1286560059,9.62878653357,6.06189,4.37121346643,37.33167,-113.03611,LPRU1
1009041354,FWS.SLC.20100904.LITTL.01.20100904.135452.468134529,13,-291,26,28.3333333333,14,6.7056,2.0,29.4444444444,12.0,2.2326888696,27.4667907715,13.9193771296,1.91937712958,7.07111,-0.0806228704157,28.6041503906,17.0470552238,8.54071,-3.04705522383,37.8408,-111.8261,BUKU1
1009041655,FWS.SLC.20100904.SUBWA.01.20100904.165553.962986520,6,199,24,30.0,10,4.4704,-3.0,26.6666666667,13.0,4.0229555208,29.1805053711,13.1391428526,0.139142852621,6.58546,3.13914285262,33.1286560059,9.62878653357,6.06189,0.371213466428,37.33167,-113.03611,LPRU1
1009031844,FWS.SLC.20100903.COALH.01.20100903.184429.286669184,22,301,34,30.5555555556,15,4.4704,1.0,27.7777777778,14.0,5.813222172,28.7520385742,15.6170981589,1.61709815888,4.72251,0.617098158883,27.6892944336,15.2597003337,4.68514,-0.259700333743,39.95833,-111.43472,RVZU1
1009031859,FWS.SLC.20100903.SUBWA.01.20100903.185918.946686065,6,199,33,28.8888888889,14,4.4704,3.0,29.4444444444,11.0,1.7902666512,29.3074890137,12.4727918977,1.47279189767,4.86904,-1.52720810233,34.3415771484,7.71251992898,4.70408,6.28748007102,37.33167,-113.03611,LPRU1
1009031817,FWS.SLC.20100903.LITTL.01.20100903.181756.222492018,13,-291,291,27.2222222222,17,4.4704,1.0,28.3333333333,16.0,1.7902666512,25.7896972656,17.0242238533,1.02422385333,5.1,0.024223853328,28.9357849121,15.5550045291,5.44142,1.44499547087,37.8408,-111.8261,BUKU1
1009031427,FWS.SLC.20100903.LITTL.01.20100903.142701.778571306,13,-291,61,27.2222222222,17,2.2352,1.0,28.3333333333,16.0,1.7902666512,25.7896972656,17.0242238533,1.02422385333,5.1,0.024223853328,28.9357849121,15.5550045291,5.44142,1.44499547087,37.8408,-111.8261,BUKU1
