date,file,distance,elev,leadtime,spott,spotrh,spotwmax,spotrherr,obt,obrh,obwmax,ndfdt,ndfdrh,ndfdrherr,ndfdwmax,ndfdspotrh,rtmat,rtmarh,rtmawmax,rtmarherr,lat,lon,stnused
1102091355,FWS.MFL.20110209.BRRXG.01.20110209.135529.424933642,3,-1,65,23.3333333333,51,3.12928,3.0,26.1111111111,48.0,3.575388858,23.35,53.4535359194,5.45353591943,3.6,2.45353591943,24.7473999023,51.67839484,3.39103,-0.678394840014,27.10192,-81.10692,TS896
1102091319,FWS.MFL.20110209.BRRXG.01.20110209.131951.939206363,3,-1,101,23.3333333333,51,3.12928,3.0,26.1111111111,48.0,3.575388858,23.35,53.4535359194,5.45353591943,3.6,2.45353591943,24.7473999023,51.67839484,3.39103,-0.678394840014,27.10192,-81.10692,TS896
1102091322,FWS.MFL.20110209.BRRXG.01.20110209.132226.868977427,3,-1,98,23.3333333333,51,3.12928,3.0,26.1111111111,48.0,3.575388858,23.35,53.4535359194,5.45353591943,3.6,2.45353591943,24.7473999023,51.67839484,3.39103,-0.678394840014,27.10192,-81.10692,TS896
1102081345,FWS.MFL.20110208.BCSC5.01.20110208.134505.907552718,32,-1,75,21.1111111111,40,2.68224,4.0,25.0,36.0,2.2326888696,20.550012207,41.9530549606,5.95305496059,3.6,1.95305496059,20.6975341797,44.036498166,3.91284,-4.03649816597,26.26833,-80.91472,RACF1
1102081305,FWS.MFL.20110208.BCSC4.01.20110208.130528.745393867,32,-1,115,21.1111111111,40,2.68224,4.0,25.0,36.0,2.2326888696,20.550012207,42.1869520791,6.18695207912,3.6,2.18695207912,20.8657775879,43.2426297847,4.09542,-3.24262978472,26.26583,-80.89583,RACF1
1102081353,FWS.MFL.20110208.TRAIN.01.20110208.135350.068352860,8,1,37,20.0,43,4.02336,-1.0,21.6666666667,44.0,2.6802555324,19.487512207,45.050209221,1.05020922101,4.56984,2.05020922101,19.2781005859,54.9498013513,4.29744,-11.9498013513,26.13472,-81.54917,PHWF1
1102081150,FWS.MFL.20110208.MICCO.01.20110208.115039.630722400,3,-1,190,19.4444444444,40,2.68224,1.0,21.1111111111,39.0,2.6802555324,19.4500061035,41.001023154,2.00102315398,3.30215,1.00102315398,19.3951049805,42.390476351,4.277,-2.390476351,27.10192,-81.10692,TS896
1102081350,FWS.MFL.20110208.TRAIN.01.20110208.135009.535141751,8,1,40,20.0,43,4.02336,-1.0,21.6666666667,44.0,2.6802555324,19.487512207,45.050209221,1.05020922101,4.56984,2.05020922101,19.2781005859,54.9498013513,4.29744,-11.9498013513,26.13472,-81.54917,PHWF1
1102081303,FWS.MFL.20110208.BCSC4.01.20110208.130320.466291184,32,-1,117,21.1111111111,40,2.68224,4.0,25.0,36.0,2.2326888696,20.550012207,42.1869520791,6.18695207912,3.6,2.18695207912,20.8657775879,43.2426297847,4.09542,-3.24262978472,26.26583,-80.89583,RACF1
1102081341,FWS.MFL.20110208.BCSC5.01.20110208.134106.467310452,32,-1,79,21.1111111111,40,2.68224,4.0,25.0,36.0,2.2326888696,20.550012207,41.9530549606,5.95305496059,3.6,1.95305496059,20.6975341797,44.036498166,3.91284,-4.03649816597,26.26833,-80.91472,RACF1
1102081152,FWS.MFL.20110208.MICCO.01.20110208.115225.824022993,3,-1,188,19.4444444444,40,2.68224,1.0,21.1111111111,39.0,2.6802555324,19.4500061035,41.001023154,2.00102315398,3.30215,1.00102315398,19.3951049805,42.390476351,4.277,-2.390476351,27.10192,-81.10692,TS896
1102051420,FWS.MFL.20110205.BCSC3.01.20110205.142012.462305423,32,-1,40,28.3333333333,57,3.57632,4.0,28.8888888889,53.0,4.0229555208,27.3172851563,54.7065735036,1.70657350356,4.18824,-2.29342649644,27.4725585938,55.2688752275,4.599,1.73112477245,26.27028,-80.87472,RACF1
1102051452,FWS.MFL.20110205.BCSC3.01.20110205.145246.705583061,32,-1,8,28.3333333333,57,3.57632,4.0,28.8888888889,53.0,4.0229555208,27.3172851563,54.7065735036,1.70657350356,4.18824,-2.29342649644,27.4725585938,55.2688752275,4.599,1.73112477245,26.27028,-80.87472,RACF1
1102041233,FWS.MFL.20110204.BASSL.01.20110204.123307.606712575,4,0,72,26.1111111111,62,4.02336,5.0,29.4444444444,57.0,4.9180888464,25.9719787598,60.3508953037,3.3508953037,5.1,-1.6491046963,26.8737121582,61.5525921126,3.51785,0.447407887405,25.91667,-81.28306,OCOF1
1102041350,FWS.MFL.20110204.BCSC3.01.20110204.135053.108101066,32,-1,70,27.2222222222,56,4.02336,13.0,30.5555555556,43.0,3.1278221952,26.8223815918,56.3501644744,13.3501644744,4.6,0.350164474434,27.367578125,46.5979625495,4.23858,9.40203745054,26.27028,-80.87472,RACF1
1102041353,FWS.MFL.20110204.BCSC3.01.20110204.135311.576607521,32,-1,67,27.2222222222,56,4.02336,13.0,30.5555555556,43.0,3.1278221952,26.8223815918,56.3501644744,13.3501644744,4.6,0.350164474434,27.367578125,46.5979625495,4.23858,9.40203745054,26.27028,-80.87472,RACF1
