date,file,distance,elev,leadtime,spott,spotrh,spotwmax,spotrherr,obt,obrh,obwmax,ndfdt,ndfdrh,ndfdrherr,ndfdwmax,ndfdspotrh,rtmat,rtmarh,rtmawmax,rtmarherr,lat,lon,stnused
1109241156,FWS.TFX.20110924.TAYLO.01.20110924.115626.394908293,30,-30,14,22.7777777778,15,5.36448,5.0,25.5555555556,10.0,3.1278221952,24.5249572754,15.1983817779,5.19838177789,1.67975,0.198381777889,23.8847900391,16.0409099059,3.13413,-1.04090990589,46.98758,-111.02457,TR276
1109231141,FWS.TFX.20110923.TAYLO.01.20110923.114139.220618206,30,-30,14,23.3333333333,15,5.36448,-4.0,22.7777777778,19.0,3.575388858,22.7665649414,17.3582146487,-1.64178535132,5.27975,2.35821464868,22.1935668945,26.0991532381,6.10974,-11.0991532381,46.98758,-111.02457,TR276
1109221049,FWS.TFX.20110922.TAYLO.01.20110922.104921.082146846,30,-30,17,22.7777777778,15,4.4704,-1.0,20.5555555556,16.0,4.4705221836,20.8041931152,19.666539597,3.66653959703,5.00619,4.66653959703,19.6883178711,28.6687003167,5.45307,-13.6687003167,46.98758,-111.02457,TR276
1109211032,FWS.TFX.20110921.TAYLO.01.20110921.103210.989286655,30,-30,19,16.1111111111,27,2.2352,3.0,17.2222222222,24.0,3.575388858,,,,,,16.2189880371,30.6474492335,3.84628,-3.64744923352,46.98758,-111.02457,TR276
1109201957,FWS.TFX.20110920.TAYLO.02.20110920.195719.299320864,30,-30,9,12.7777777778,30,2.2352,-7.0,10.5555555556,37.0,2.6802555324,12.1884399414,35.8252498015,-1.17475019849,2.50619,5.82524980151,11.9889160156,42.6993646613,3.19486,-12.6993646613,46.98758,-111.02457,TR276
1109201039,FWS.TFX.20110920.TAYLO.01.20110920.103925.915468406,30,-30,21,12.7777777778,32,4.4704,-5.0,10.5555555556,37.0,2.6802555324,12.1884399414,35.8252498015,-1.17475019849,2.50619,3.82524980151,11.9889160156,42.6993646613,3.19486,-10.6993646613,46.98758,-111.02457,TR276
1109191049,FWS.TFX.20110919.TAYLO.01.20110919.104919.322218562,30,-30,33,8.88888888889,52,4.4704,-11.0,9.44444444444,63.0,6.7032110532,10.0352111816,60.5359084018,-2.46409159815,7.377,8.53590840185,12.8678833008,61.8290588404,7.35221,-9.82905884044,46.98758,-111.02457,TR276
1109181930,FWS.TFX.20110918.TAYLO.02.20110918.193032.338695938,30,-30,17,13.8888888889,37,6.7056,-17.0,10.5555555556,54.0,4.9180888464,12.9934326172,43.7579846914,-10.2420153086,8.62061,6.7579846914,12.7693725586,54.0810397743,8.64027,-17.0810397743,46.98758,-111.02457,TR276
1109181140,FWS.TFX.20110918.TAYLO.01.20110918.114031.360850210,30,-30,21,13.8888888889,37,6.7056,-17.0,10.5555555556,54.0,4.9180888464,12.9934326172,43.7579846914,-10.2420153086,8.62061,6.7579846914,12.7693725586,54.0810397743,8.64027,-17.0810397743,46.98758,-111.02457,TR276
1109171944,FWS.TFX.20110917.TAYLO.02.20110917.194456.666406731,30,-30,18,12.2222222222,28,6.7056,-0.0,12.2222222222,28.0,5.813222172,11.3788085938,35.8892112547,7.8892112547,9.4498,7.8892112547,12.2864013672,38.7628813347,7.89406,-10.7628813347,46.98758,-111.02457,TR276
1109171130,FWS.TFX.20110917.TAYLO.01.20110917.113032.437043200,30,-30,15,13.8888888889,22,6.7056,-6.0,12.2222222222,28.0,5.813222172,11.3788085938,35.8892112547,7.8892112547,9.4498,13.8892112547,12.2864013672,38.7628813347,7.89406,-16.7628813347,46.98758,-111.02457,TR276
1109161130,FWS.TFX.20110916.TAYLO.01.20110916.113035.741340845,30,-30,16,13.8888888889,32,4.4704,-14.0,12.2222222222,46.0,3.575388858,12.5868164063,44.7977739377,-1.2022260623,5.28121,12.7977739377,12.7385803223,53.1049406151,6.5726,-21.1049406151,46.98758,-111.02457,TR276
1109161933,FWS.TFX.20110916.TAYLO.02.20110916.193303.981929165,30,-30,20,14.4444444444,42,4.4704,-4.0,12.2222222222,46.0,3.575388858,12.5868164063,44.7977739377,-1.2022260623,5.28121,2.7977739377,12.7385803223,53.1049406151,6.5726,-11.1049406151,46.98758,-111.02457,TR276
