date,file,distance,elev,leadtime,spott,spotrh,spotwmax,spotrherr,obt,obrh,obwmax,ndfdt,ndfdrh,ndfdrherr,ndfdwmax,ndfdspotrh,rtmat,rtmarh,rtmawmax,rtmarherr,lat,lon,stnused
1104251323,FWS.AKQ.20110425.PINEY.01.20110425.132318.272965410,6,0,97,31.6666666667,40,5.36448,-2.87,29.4,42.87,4.62999996,30.550012207,41.9762821616,-0.893717838353,6.2,1.97628216165,29.303125,47.6567194353,4.91765,-7.6567194353,36.97,-77.07333,KAKQ
1104211524,FWS.AKQ.20110421.PINEY.01.20110421.152418.561708057,6,0,36,20.5555555556,28,6.7056,-4.84,20.0,32.84,3.60111108,20.550012207,29.7523459426,-3.0876540574,5.59981,1.7523459426,20.677545166,28.6939593907,5.39206,-0.693959390688,36.97,-77.07333,KAKQ
1104191130,FWS.AKQ.20110419.CHUBS.01.20110419.113002.085330216,31,4,210,28.8888888889,30,5.36448,-2.82,29.0,32.82,7.20222216,28.85,32.1343911191,-0.685608880861,6.2,2.13439111914,27.0866027832,40.4093209372,3.5234,-10.4093209372,36.87139,-77.18056,KFKN
1104191110,FWS.AKQ.20110419.WHITE.01.20110419.111034.639218743,16,7,10,25.5555555556,38,6.7056,-6.61,23.9,44.61,5.1444444,25.2849975586,39.594537432,-5.015462568,6.7,1.594537432,23.6729064941,52.4251326093,3.73328,-14.4251326093,38.19111,-75.50556,KSBY
1104151106,FWS.AKQ.20110415.JAMES.01.20110415.110640.684175929,1,0,294,20.0,43,5.36448,10.0,22.2222222222,33.0,2.6802555324,18.85,44.983207275,11.983207275,6.2,1.98320727503,20.0970092773,37.5567927448,5.31098,5.44320725523,37.2734,-77.1295,PRGV2
1104151243,FWS.AKQ.20110415.FARMF.01.20110415.124345.650043445,6,0,77,15.5555555556,57,6.25856,-12.0,16.1111111111,69.0,7.5983443788,14.2794128418,63.3401511081,-5.65984889193,7.33368,6.34015110807,13.8561950684,79.2731763103,7.75418,-22.2731763103,36.61109,-75.92902,BBYV2
1104151044,FWS.AKQ.20110415.ANTIC.01.20110415.104435.232027476,22,18,226,20.5555555556,43,5.36448,2.67,20.6,40.33,3.08666664,19.3272338867,45.7089169807,5.37891698066,6.44067,2.70891698066,20.6433349609,47.9886952591,5.44279,-4.98869525912,36.81806,-76.84889,KAKQ
1104141325,FWS.AKQ.20110414.PINEY.01.20110414.132503.994690782,6,0,95,21.6666666667,33,2.2352,4.34,21.7,28.66,3.60111108,,,,,,15.9727722168,59.7004091718,0.915814,-26.7004091718,36.97,-77.07333,KAKQ
1104141310,FWS.AKQ.20110414.WHITE.01.20110414.131050.595009994,16,7,80,19.4444444444,39,3.57632,13.77,20.6,25.23,6.17333328,,,,,,13.9063659668,72.7439688401,2.44588,-33.7439688401,38.19111,-75.50556,KSBY
1104141216,FWS.AKQ.20110414.JAMES.01.20110414.121650.328715122,1,-3,224,21.6666666667,32,2.2352,5.0,23.8888888889,27.0,1.7902666512,,,,,,17.254083252,45.5225701792,1.36859,-13.5225701792,37.2734,-77.1295,PRGV2
1104131507,FWS.AKQ.20110413.ADMIN.01.20110413.150742.719216785,0,2,113,20.5555555556,44,4.4704,-8.0,20.5555555556,52.0,3.575388858,20.550012207,46.4048396071,-5.59516039289,5.1,2.40483960711,19.4220825195,59.3613000739,3.37099,-15.3613000739,36.615,-76.554,GDSV2
1104111226,FWS.AKQ.20110411.WHITE.01.20110411.122620.918434307,16,7,124,26.6666666667,50,6.25856,-5.79,25.6,55.79,9.25999992,26.649987793,48.7187771814,-7.07122281858,7.34263,-1.28122281858,25.0062805176,60.230320253,4.8748,-10.230320253,38.19111,-75.50556,KSBY
1104081054,FWS.AKQ.20110408.JAMES.01.20110408.105421.104579368,2,0,186,15.5555555556,63,4.4704,-12.0,13.8888888889,75.0,2.6802555324,14.9500061035,66.8989396096,-8.10106039037,5.7,3.89893960963,14.2684570313,75.7137830923,3.39767,-12.7137830923,37.2812,-77.1345,PRGV2
1104071313,FWS.AKQ.20110407.ANTIO.02.20110407.131340.512870939,14,9,107,24.4444444444,30,4.02336,10.16,28.0,19.84,4.62999996,24.1581054688,32.5228828,12.6828828,4.6,2.52288279998,25.8883911133,30.0026072645,2.92744,-0.00260726450663,36.8261,-76.8607,KFKN
1104071131,FWS.AKQ.20110407.JAMES.01.20110407.113132.400532318,1,-6,269,23.8888888889,30,3.57632,11.0,27.2222222222,19.0,1.7902666512,23.85,32.0073081212,13.0073081212,4.1,2.00730812124,26.6158691406,20.9692538832,3.87405,9.03074611676,37.2734,-77.1295,PRGV2
1104071229,FWS.AKQ.20110407.PINEY.01.20110407.122925.062949472,6,0,21,24.4444444444,30,4.02336,11.35,26.1,18.65,3.08666664,24.4500061035,31.8082157416,13.1582157416,4.6,1.80821574164,25.7637573242,25.743421602,2.80426,4.25657839803,36.97,-77.07333,KAKQ
1104071232,FWS.AKQ.20110407.ANTIO.01.20110407.123220.469849912,12,0,148,24.4444444444,30,4.02336,10.16,28.0,19.84,4.62999996,24.3449951172,32.1612956094,12.3212956094,4.6,2.16129560943,25.9195495605,30.0028130778,2.91963,-0.00281307779913,36.8098,-76.8609,KFKN
1104071217,FWS.AKQ.20110407.WHITE.03.20110407.121716.540623476,16,7,2,20.5555555556,40,4.02336,8.04,20.6,31.96,6.17333328,19.7011352539,41.2204692304,9.26046923043,5.1,1.22046923043,20.5055175781,36.4480279784,4.31104,3.55197202162,38.18805,-75.50083,KSBY
1104061410,FWS.AKQ.20110406.PINEY.01.20110406.141058.149445521,6,0,110,18.8888888889,25,6.25856,0.56,18.3,24.44,5.1444444,18.4334960938,26.532367404,2.09236740399,7.2,1.53236740399,17.8227783203,31.1090233593,5.18138,-6.10902335935,36.97,-77.07333,KAKQ
1104061421,FWS.AKQ.20110406.REMNA.01.20110406.142103.502297992,11,5,99,18.8888888889,28,5.81152,1.0,18.3333333333,27.0,4.9180888464,16.649987793,30.5065586089,3.5065586089,6.7,2.5065586089,18.5662475586,34.3461374602,4.41622,-6.3461374602,36.5133,-76.5343,GDSV2
