date,file,distance,elev,leadtime,spott,spotrh,spotwmax,spotrherr,obt,obrh,obwmax,ndfdt,ndfdrh,ndfdrherr,ndfdwmax,ndfdspotrh,rtmat,rtmarh,rtmawmax,rtmarherr,lat,lon,stnused
1210291044,FWS.BRO.20121029.TIOCA.01.20121029.104427.1351507467428,14,-2,226,25.5555555556,40,3.57632,5.06,26.1,34.94,5.1444444,25.550012207,41.4408878951,6.50088789514,4.08362,1.44088789514,25.6093383789,36.0906116353,3.84891,3.90938836474,26.20833,-97.80056,KHRL
1210291628,FWS.BRO.20121029.TIOCA.01.20121029.162810.1351528090793,14,-2,118,26.1111111111,39,3.57632,4.06,26.1,34.94,5.1444444,25.550012207,41.4408878951,6.50088789514,4.08362,2.44088789514,25.6093383789,36.0906116353,3.84891,2.90938836474,26.20833,-97.80056,KHRL
1210281933,FWS.BRO.20121028.TIOCA.01.20121028.193351.1351452831465,14,-14,303,23.3333333333,30,4.91744,-4.04,22.2,34.04,6.17333328,23.35,36.9078776524,2.8678776524,4.6,6.9078776524,22.8311096191,26.7974029584,5.03536,3.20259704163,26.20861,-97.80083,KHRL
1210271210,FWS.BRO.20121027.TIOGA.02.20121027.121027.1351339827547,14,10,20,18.3333333333,44,6.7056,8.5,19.4,35.5,8.23111104,18.3782287598,44.6995695804,9.19956958045,6.68362,0.699569580445,17.7510925293,37.5652874325,7.04647,6.43471256752,26.2083,-97.80056,KHRL
1210241244,FWS.BRO.20121024.BAHIA.02.20121024.124410.1351082650134,7,-1,11,31.1111111111,48,5.81152,-11.02,30.0,59.02,6.68777772,31.3197265625,47.6648264639,-11.3551735361,6.2,-0.335173536124,29.8546386719,60.0945856646,5.71502,-12.0945856646,26.10722,-97.2875,KPIL
1209181252,FWS.BRO.20120918.PINTA.02.20120918.125247.1347972766621,2,0,13,37.7777777778,31,5.36448,-9.0,37.2222222222,40.0,4.0229555208,36.649987793,35.7387239144,-4.26127608558,5.7,4.73872391442,34.2578674316,47.2378081436,4.83312,-16.2378081436,26.08333,-98.13389,LWRT2
1209141307,FWS.BRO.20120914.PINTA.02.20120914.130716.1347628036853,1,0,2,32.7777777778,43,4.02336,5.0,35.5555555556,38.0,3.575388858,32.607019043,42.9309910539,4.93099105394,5.1,-0.0690089460594,31.6291137695,45.2514921435,3.83636,-2.2514921435,26.08333,-98.13889,LWRT2
1209051329,FWS.BRO.20120905.MARIN.01.20120905.132919.SATFWSBRO,2,-48,31,38.8888888889,32,7.15264,-0.0,40.0,32.0,4.0229555208,38.85,37.3660487134,5.36604871338,7.7,5.36604871338,37.5852294922,35.7324279853,7.52473,-3.73242798526,26.08333,-98.13667,LWRT2
1209041801,FWS.BRO.20120904.MARIN.01.20120904.180118.SATFWSBRO,2,-48,241,38.8888888889,36,6.25856,2.0,38.8888888889,34.0,4.4705221836,38.7443481445,35.0319202206,1.03192022062,7.2,-0.968079779385,36.4373718262,38.1798190882,9.1515,-2.17981908818,26.08333,-98.13667,LWRT2
1207251251,FWS.BRO.20120725.SAPIL.02.20120725.125114.933230083,2,-48,69,37.7777777778,36,9.83488,-3.0,37.2222222222,39.0,4.9180888464,38.1559387207,36.2591910331,-2.74080896692,8.46386,0.259191033085,35.1649719238,42.2785712745,8.56307,-6.27857127448,26.07722,-98.13694,LWRT2
