date,file,distance,elev,leadtime,spott,spotrh,spotwmax,spotrherr,obt,obrh,obwmax,ndfdt,ndfdrh,ndfdrherr,ndfdwmax,ndfdspotrh,rtmat,rtmarh,rtmawmax,rtmarherr,lat,lon,stnused
1201202350,FWS.REV.20120120.WASHO.01.20120120.235050.073361468,5,246,893,10.0,47,8.9408,-2.0,10.5555555556,49.0,13.4115665508,8.79329833984,59.6797979274,10.6797979274,10.8191,12.6797979274,11.0550476074,55.5607767741,6.47179,-8.56077677413,39.34611,-119.77861,GALN2
1201200948,FWS.REV.20120120.WASHO.01.20120120.094804.748736198,5,246,51,7.77777777778,42,8.9408,-7.0,10.5555555556,49.0,13.4115665508,8.79329833984,59.6797979274,10.6797979274,10.8191,17.6797979274,11.0550476074,55.5607767741,6.47179,-13.5607767741,39.34611,-119.77861,GALN2
1201202129,FWS.REV.20120120.WASHO.01.20120120.212943.346017246,5,246,752,10.0,47,8.9408,-2.0,10.5555555556,49.0,13.4115665508,8.79329833984,59.6797979274,10.6797979274,10.8191,12.6797979274,11.0550476074,55.5607767741,6.47179,-8.56077677413,39.34611,-119.77861,GALN2
1201201913,FWS.REV.20120120.WASHO.01.20120120.191338.376791030,5,246,616,8.88888888889,47,8.9408,-2.0,10.5555555556,49.0,13.4115665508,8.79329833984,59.6797979274,10.6797979274,10.8191,12.6797979274,11.0550476074,55.5607767741,6.47179,-8.56077677413,39.34611,-119.77861,GALN2
1201201203,FWS.REV.20120120.WASHO.01.20120120.120318.964270369,5,246,186,7.77777777778,42,8.9408,-7.0,10.5555555556,49.0,13.4115665508,8.79329833984,59.6797979274,10.6797979274,10.8191,17.6797979274,11.0550476074,55.5607767741,6.47179,-13.5607767741,39.34611,-119.77861,GALN2
1112031907,FWS.REV.20111203.ANDRI.01.20111203.190712.646446826,26,-145,42,-5.0,37,6.7056,7.0,-2.22222222222,30.0,4.9180888464,-2.34332885742,27.5164140088,-2.48358599124,9.34019,-9.48358599124,-2.00870361328,29.3245811746,1.69571,7.67541882535,38.99,-119.88972,HMDC1
1111241521,FWS.REV.20111124.LOCKW.01.20111124.152106.180940521,12,-105,27,13.3333333333,20,6.7056,-9.37,12.2,29.37,6.68777772,9.02681884766,32.3400331327,2.97003313274,4.1759,12.3400331327,10.2093444824,36.1464622529,3.05719,-16.1464622529,39.52917,-119.625,KRNO
1111241516,FWS.REV.20111124.LOCKW.01.20111124.151605.896703306,12,-105,22,13.3333333333,20,6.7056,-9.37,12.2,29.37,6.68777772,9.02681884766,32.3400331327,2.97003313274,4.1759,12.3400331327,10.2093444824,36.1464622529,3.05719,-16.1464622529,39.52917,-119.625,KRNO
1111181219,FWS.REV.20111118.CAUGH.01.20111118.121940.838476861,7,-258,24,8.88888888889,27,17.8816,3.19,11.7,23.81,11.83222212,7.47255859375,40.5482280147,16.7382280147,15.9642,13.5482280147,6.25350341797,40.6548340003,14.325,-13.6548340003,39.47028,-119.83472,KRNO
1110041252,FWS.REV.20111004.CLARK.01.20111004.125234.699332846,13,-174,289,9.44444444444,36,7.15264,-20.0,10.5555555556,56.0,5.3656555092,12.058404541,39.6961978215,-16.3038021785,8.34211,3.69619782149,13.6858459473,46.1697686209,6.64191,-10.1697686209,41.03808,-120.18107,BDOC1
